road_id,dateWtime,incomplete,avgSpeed,trafficVolume,trafficVolume(pcu),corrupt_value
V003400,2022/11/04 1000,0,0,0,4
V003400,2022/11/04 1100,0,0,0,4
V003400,2022/11/04 1200,0,0,0,4
V003400,2022/11/04 1300,0,0,0,4
V003400,2022/11/04 1400,0,0,0,4
V003400,2022/11/04 1500,0,0,0,4
V003400,2022/11/04 1600,0,0,0,4
V003400,2022/11/04 1700,0,0,0,4
V003400,2022/11/04 1800,0,0,0,4
V003400,2022/11/04 1900,0,0,0,4
V003400,2022/11/04 2000,0,0,0,4
V003400,2022/11/04 2100,0,0,0,4
V003400,2022/11/04 2200,0,0,0,4
V003400,2022/11/04 2300,0,0,0,4
V003400,2022/11/05 0000,0,0,0,4
V003400,2022/11/05 0100,0,0,0,4
V003400,2022/11/05 0200,0,0,0,4
V003400,2022/11/05 0300,0,0,0,4
V003400,2022/11/05 0400,0,0,0,4
V003400,2022/11/05 0500,0,0,0,4
V003400,2022/11/05 0600,0,0,0,4
V003400,2022/11/05 0700,0,0,0,4
V003400,2022/11/05 0800,0,0,0,4
V003400,2022/11/05 0900,0,0,0,4
V003400,2022/11/05 1000,0,0,0,4
V003400,2022/11/05 1100,0,0,0,4
V003400,2022/11/05 1200,0,0,0,4
V003400,2022/11/05 1300,0,0,0,4
V003400,2022/11/05 1400,0,0,0,4
V003400,2022/11/05 1500,0,0,0,4
V003400,2022/11/05 1600,0,0,0,4
V003400,2022/11/05 1700,0,0,0,4
V003400,2022/11/05 1800,0,0,0,4
V003400,2022/11/05 1900,0,0,0,4
V003400,2022/11/05 2000,0,0,0,4
V003400,2022/11/05 2100,0,0,0,4
V003400,2022/11/05 2200,0,0,0,4
V003400,2022/11/05 2300,0,0,0,4
V003400,2022/11/06 0000,0,0,0,4
V003400,2022/11/06 0100,0,0,0,4
V003400,2022/11/06 0200,0,0,0,4
V003400,2022/11/06 0300,0,0,0,4
V003400,2022/11/06 0400,0,0,0,4
V003400,2022/11/06 0500,0,0,0,4
V003400,2022/11/06 0600,0,0,0,4
V003400,2022/11/06 0700,0,0,0,4
V003400,2022/11/06 0800,0,0,0,4
V003400,2022/11/06 0900,0,0,0,4
V003400,2022/11/06 1000,0,0,0,4
V003400,2022/11/06 1100,0,0,0,4
V003400,2022/11/06 1200,0,0,0,4
V003400,2022/11/06 1300,0,0,0,4
V003400,2022/11/06 1400,0,0,0,4
V003400,2022/11/06 1500,0,0,0,4
V003400,2022/11/06 1600,0,0,0,4
V003400,2022/11/06 1700,0,0,0,4
V003400,2022/11/06 1800,0,0,0,4
V003400,2022/11/06 1900,0,0,0,4
V003400,2022/11/06 2000,0,0,0,4
V003400,2022/11/06 2100,0,0,0,4
V003400,2022/11/06 2200,0,0,0,4
V003400,2022/11/06 2300,0,0,0,4
V003400,2022/11/07 0000,0,0,0,4
V003400,2022/11/07 0100,0,0,0,4
V003400,2022/11/07 0200,0,0,0,4
V003400,2022/11/07 0300,0,0,0,4
V003400,2022/11/07 0400,0,0,0,4
V003400,2022/11/07 0500,0,0,0,4
V003400,2022/11/07 0600,0,0,0,4
V003400,2022/11/07 0700,0,0,0,4
V003400,2022/11/07 0800,0,0,0,4
V003400,2022/11/07 0900,0,0,0,4
V003400,2022/11/07 1000,0,0,0,4
V003400,2022/11/07 1100,0,0,0,4
V003400,2022/11/07 1200,0,0,0,4
V003400,2022/11/07 1300,0,0,0,4
V003400,2022/11/07 1400,0,0,0,4
V003400,2022/11/07 1500,0,0,0,4
V003400,2022/11/07 1600,0,0,0,4
V003400,2022/11/07 1700,0,0,0,4
V003400,2022/11/07 1800,0,0,0,4
V003400,2022/11/07 1900,0,0,0,4
V003400,2022/11/07 2000,0,0,0,4
V003400,2022/11/07 2100,0,0,0,4
V003400,2022/11/07 2200,0,0,0,4
V003400,2022/11/07 2300,0,0,0,4
V003400,2022/11/08 0000,0,0,0,4
V003400,2022/11/08 0100,0,0,0,4
V003400,2022/11/08 0200,0,0,0,4
V003400,2022/11/08 0300,0,0,0,4
V003400,2022/11/08 0400,0,0,0,4
V003400,2022/11/08 0500,0,0,0,4
V003400,2022/11/08 0600,0,0,0,4
V003400,2022/11/08 0700,0,0,0,4
V003400,2022/11/08 0800,0,0,0,4
V003400,2022/11/08 0900,0,0,0,4
V003400,2022/11/08 1000,0,0,0,4
V003400,2022/11/08 1100,0,0,0,4
V003400,2022/11/08 1200,0,0,0,4
V003400,2022/11/08 1300,0,0,0,4
V003400,2022/11/08 1400,0,0,0,4
V003400,2022/11/08 1500,0,0,0,4
V003400,2022/11/08 1600,0,0,0,4
V003400,2022/11/08 1700,0,0,0,4
V003400,2022/11/08 1800,0,0,0,4
V003400,2022/11/08 1900,0,0,0,4
V003400,2022/11/08 2000,0,0,0,4
V003400,2022/11/08 2100,0,0,0,4
V003400,2022/11/08 2200,0,0,0,4
V003400,2022/11/08 2300,0,0,0,4
V003400,2022/11/09 0000,0,0,0,4
V003400,2022/11/09 0100,0,0,0,4
V003400,2022/11/09 0200,0,0,0,4
V003400,2022/11/09 0300,0,0,0,4
V003400,2022/11/09 0400,0,0,0,4
V003400,2022/11/09 0500,0,0,0,4
V003400,2022/11/09 0600,0,0,0,4
V003400,2022/11/09 0700,0,0,0,4
V003400,2022/11/09 0800,0,0,0,4
V003400,2022/11/09 0900,0,0,0,4
V003400,2022/11/09 1000,0,0,0,4
V003400,2022/11/09 1100,0,0,0,4
V003400,2022/11/09 1200,0,0,0,4
V003400,2022/11/09 1300,0,0,0,4
V003400,2022/11/09 1400,0,0,0,4
V003400,2022/11/09 1500,0,0,0,4
V003400,2022/11/09 1600,0,0,0,4
V003400,2022/11/09 1700,0,0,0,4
V003400,2022/11/09 1800,0,0,0,4
V003400,2022/11/09 1900,0,0,0,4
V003400,2022/11/09 2000,0,0,0,4
V003400,2022/11/09 2100,0,0,0,4
V003400,2022/11/09 2200,0,0,0,4
V003400,2022/11/09 2300,0,0,0,4
V003400,2022/11/10 0000,0,0,0,4
V003400,2022/11/10 0100,0,0,0,4
V003400,2022/11/10 0200,0,0,0,4
V003400,2022/11/10 0300,0,0,0,4
V003400,2022/11/10 0400,0,0,0,4
V003400,2022/11/10 0500,0,0,0,4
V003400,2022/11/10 0600,0,0,0,4
V003400,2022/11/10 0700,0,0,0,4
V003400,2022/11/10 0800,0,0,0,4
V003400,2022/11/10 0900,0,0,0,4
V003400,2022/11/10 1000,0,0,0,4
V003400,2022/11/10 1100,0,0,0,4
V003400,2022/11/10 1200,0,0,0,4
V003400,2022/11/10 1300,0,0,0,4
V003400,2022/11/10 1400,0,0,0,4
V003400,2022/11/10 1500,0,0,0,4
V003400,2022/11/10 1600,0,0,0,4
V003400,2022/11/10 1700,0,0,0,4
V003400,2022/11/10 1800,0,0,0,4
V003400,2022/11/10 1900,0,0,0,4
V003400,2022/11/10 2000,0,0,0,4
V003400,2022/11/10 2100,0,0,0,4
V003400,2022/11/10 2200,0,0,0,4
V003400,2022/11/10 2300,0,0,0,4
V003400,2022/11/11 0000,0,0,0,4
V003400,2022/11/11 0100,0,0,0,4
V003400,2022/11/11 0200,0,0,0,4
V003400,2022/11/11 0300,0,0,0,4
V003400,2022/11/11 0400,0,0,0,4
V003400,2022/11/11 0500,0,0,0,4
V003400,2022/11/11 0600,0,0,0,4
V003400,2022/11/11 0700,0,0,0,4
V003400,2022/11/11 0800,0,0,0,4
V003400,2022/11/11 0900,0,0,0,4
V003400,2022/11/11 1000,0,0,0,4
V003400,2022/11/11 1100,0,26,25.5,2
V003400,2022/11/11 1200,0,89,87,2
V003400,2022/11/11 1300,0,128,126.5,2
V003400,2022/11/11 1400,0,117,117,2
V003400,2022/11/11 1500,8,592,618.5,0
V003400,2022/11/11 1600,8,467,508,0
V003400,2022/11/11 1700,5,507,535,0
V003400,2022/11/11 1800,9,636,663.5,0
V003400,2022/11/11 1900,5,630,659.5,0
V003400,2022/11/11 2000,11,648,674,0
V003400,2022/11/11 2100,14,635,652.5,0
V003400,2022/11/11 2200,15,734,763,0
V003400,2022/11/11 2300,16,556,575,0
V003400,2022/11/12 0000,33,440,441.5,0
V003400,2022/11/12 0100,27,426,428.5,0
V003400,2022/11/12 0200,33,366,370,0
V003400,2022/11/12 0300,36,226,227.5,0
V003400,2022/11/12 0400,37,206,209,0
V003400,2022/11/12 0500,35,199,203.5,0
V003400,2022/11/12 0600,31,209,211,0
V003400,2022/11/12 0700,30,312,324.5,0
V003400,2022/11/12 0800,18,485,504,0
V003400,2022/11/12 0900,18,547,566,0
V003400,2022/11/12 1000,9,492,521.5,0
V003400,2022/11/12 1100,4,437,463.5,0
V003400,2022/11/12 1200,9,422,437,0
V003400,2022/11/12 1300,14,593,616,0
V003400,2022/11/12 1400,10,550,570.5,0
V003400,2022/11/12 1500,7,507,528,0
V003400,2022/11/12 1600,8,714,743,0
V003400,2022/11/12 1700,13,436,453.5,0
V003400,2022/11/12 1800,9,402,421.5,0
V003400,2022/11/12 1900,11,710,746.5,0
V003400,2022/11/12 2000,9,621,646.5,0
V003400,2022/11/12 2100,11,635,657.5,0
V003400,2022/11/12 2200,5,667,699.5,0
V003400,2022/11/12 2300,17,600,609.5,0
V003400,2022/11/13 0000,27,490,499,0
V003400,2022/11/13 0100,34,380,382.5,0
V003400,2022/11/13 0200,37,321,324.5,0
V003400,2022/11/13 0300,35,210,215.5,0
V003400,2022/11/13 0400,34,204,206.5,0
V003400,2022/11/13 0500,35,175,178,0
V003400,2022/11/13 0600,32,175,179.5,0
V003400,2022/11/13 0700,29,304,313.5,0
V003400,2022/11/13 0800,22,365,378.5,0
V003400,2022/11/13 0900,21,500,515.5,0
V003400,2022/11/13 1000,19,687,704,0
V003400,2022/11/13 1100,12,655,669.5,0
V003400,2022/11/13 1200,21,560,571.5,0
V003400,2022/11/13 1300,20,560,579,0
V003400,2022/11/13 1400,16,581,592.5,0
V003400,2022/11/13 1500,14,504,521,0
V003400,2022/11/13 1600,3,242,259,0
V003400,2022/11/13 1700,4,269,295.5,0
V003400,2022/11/13 1800,7,557,600,0
V003400,2022/11/13 1900,10,593,611.5,0
V003400,2022/11/13 2000,9,484,503.5,0
V003400,2022/11/13 2100,9,718,746.5,0
V003400,2022/11/13 2200,9,623,651,0
V003400,2022/11/13 2300,17,586,598.5,0
V003400,2022/11/14 0000,29,441,448.5,0
V003400,2022/11/14 0100,33,340,341,0
V003400,2022/11/14 0200,36,213,214.5,0
V003400,2022/11/14 0300,39,139,140,0
V003400,2022/11/14 0400,33,141,144.5,0
V003400,2022/11/14 0500,45,116,118.5,0
V003400,2022/11/14 0600,34,186,189.5,0
V003400,2022/11/14 0700,24,445,456,0
V003400,2022/11/14 0800,4,326,357.5,0
V003400,2022/11/14 0900,8,451,476.5,0
V003400,2022/11/14 1000,12,667,695.5,0
V003400,2022/11/14 1100,16,575,594,0
V003400,2022/11/14 1200,10,635,660.5,0
V003400,2022/11/14 1300,20,638,651,0
V003400,2022/11/14 1400,11,662,685.5,0
V003400,2022/11/14 1500,17,624,642.5,0
V003400,2022/11/14 1600,14,619,645,0
V003400,2022/11/14 1700,9,561,581,0
V003400,2022/11/14 1800,12,587,610,0
V003400,2022/11/14 1900,11,681,720.5,0
V003400,2022/11/14 2000,15,621,634.5,0
V003400,2022/11/14 2100,19,568,585.5,0
V003400,2022/11/14 2200,22,572,583.5,0
V003400,2022/11/14 2300,27,527,534.5,0
V003400,2022/11/15 0000,32,333,337,0
V003400,2022/11/15 0100,35,222,225,0
V003400,2022/11/15 0200,37,162,166.5,0
V003400,2022/11/15 0300,38,135,139,0
V003400,2022/11/15 0400,44,100,103,0
V003400,2022/11/15 0500,38,119,122,0
V003400,2022/11/15 0600,36,180,183,0
V003400,2022/11/15 0700,30,448,458,0
V003400,2022/11/15 0800,11,646,674,0
V003400,2022/11/15 0900,9,553,577.5,0
V003400,2022/11/15 1000,12,680,711,0
V003400,2022/11/15 1100,14,634,654.5,0
V003400,2022/11/15 1200,13,538,565,0
V003400,2022/11/15 1300,19,553,567,0
V003400,2022/11/15 1400,17,582,601.5,0
V003400,2022/11/15 1500,12,603,629,0
V003400,2022/11/15 1600,11,668,700.5,0
V003400,2022/11/15 1700,10,329,346.5,0
V003400,2022/11/15 1800,9,698,735,0
V003400,2022/11/15 1900,9,632,660.5,0
V003400,2022/11/15 2000,10,602,625,0
V003400,2022/11/15 2100,18,551,562.5,0
V003400,2022/11/15 2200,15,597,610,0
V003400,2022/11/15 2300,21,453,461.5,0
V003400,2022/11/16 0000,36,337,339,0
V003400,2022/11/16 0100,31,245,251.5,0
V003400,2022/11/16 0200,35,184,185,0
V003400,2022/11/16 0300,38,133,135.5,0
V003400,2022/11/16 0400,31,94,95,0
V003400,2022/11/16 0500,40,133,138,0
V003400,2022/11/16 0600,38,155,160,0
V003400,2022/11/16 0700,18,479,490,0
V003400,2022/11/16 0800,9,766,800,0
V003400,2022/11/16 0900,9,569,599,0
V003400,2022/11/16 1000,10,510,541,0
V003400,2022/11/16 1100,13,634,658.5,0
V003400,2022/11/16 1200,22,559,572.5,0
V003400,2022/11/16 1300,15,567,582,0
V003400,2022/11/16 1400,14,613,636,0
V003400,2022/11/16 1500,11,649,682.5,0
V003400,2022/11/16 1600,11,559,584,0
V003400,2022/11/16 1700,11,606,631,0
V003400,2022/11/16 1800,5,656,680.5,0
V003400,2022/11/16 1900,12,721,748.5,0
V003400,2022/11/16 2000,23,482,487.5,0
V003400,2022/11/16 2100,21,625,641,0
V003400,2022/11/16 2200,20,593,607.5,0
V003400,2022/11/16 2300,19,563,572.5,0
V003400,2022/11/17 0000,35,308,310,0
V003400,2022/11/17 0100,39,274,279.5,0
V003400,2022/11/17 0200,37,219,222,0
V003400,2022/11/17 0300,39,149,150,0
V003400,2022/11/17 0400,38,126,126.5,0
V003400,2022/11/17 0500,37,129,131.5,0
V003400,2022/11/17 0600,34,162,163.5,0
V003400,2022/11/17 0700,28,420,435,0
V003400,2022/11/17 0800,9,622,649.5,0
V003400,2022/11/17 0900,7,586,613.5,0
V003400,2022/11/17 1000,15,588,608.5,0
V003400,2022/11/17 1100,13,539,559,0
V003400,2022/11/17 1200,14,587,609.5,0
V003400,2022/11/17 1300,13,504,528.5,0
V003400,2022/11/17 1400,18,584,602,0
V003400,2022/11/17 1500,13,638,668,0
V003400,2022/11/17 1600,12,572,596,0
V003400,2022/11/17 1700,17,632,655,0
V003400,2022/11/17 1800,8,534,557.5,0
V003400,2022/11/17 1900,10,687,723,0
V003400,2022/11/17 2000,20,551,564,0
V003400,2022/11/17 2100,19,696,712,0
V003400,2022/11/17 2200,13,540,558,0
V003400,2022/11/17 2300,18,577,597,0
V003400,2022/11/18 0000,30,387,391.5,0
V003400,2022/11/18 0100,37,296,301.5,0
V003400,2022/11/18 0200,37,227,229.5,0
V003400,2022/11/18 0300,37,150,151.5,0
V003400,2022/11/18 0400,38,152,152.5,0
V003400,2022/11/18 0500,33,132,136,0
V003400,2022/11/18 0600,33,140,146,0
V003400,2022/11/18 0700,25,489,509,0
V003400,2022/11/18 0800,15,751,778,0
V003400,2022/11/18 0900,12,641,659.5,0
V003400,2022/11/18 1000,10,310,327.5,0
V003400,2022/11/18 1100,12,607,628,0
V003400,2022/11/18 1200,15,593,613.5,0
V003400,2022/11/18 1300,10,583,604.5,0
V003400,2022/11/18 1400,12,556,584.5,0
V003400,2022/11/18 1500,8,532,558,0
V003400,2022/11/18 1600,6,276,298.5,0
V003400,2022/11/18 1700,7,504,529.5,0
V003400,2022/11/18 1800,9,564,583,0
V003400,2022/11/18 1900,14,369,383,0
V003400,2022/11/18 2000,12,607,629,0
V003400,2022/11/18 2100,12,684,710,0
V003400,2022/11/18 2200,13,529,552,0
V003400,2022/11/18 2300,14,712,733.5,0
V003400,2022/11/19 0000,26,467,473,0
V003400,2022/11/19 0100,35,339,343.5,0
V003400,2022/11/19 0200,32,258,260,0
V003400,2022/11/19 0300,36,211,215,0
V003400,2022/11/19 0400,33,177,179.5,0
V003400,2022/11/19 0500,36,171,174.5,0
V003400,2022/11/19 0600,36,191,193,0
V003400,2022/11/19 0700,28,346,357,0
V003400,2022/11/19 0800,19,479,494.5,0
V003400,2022/11/19 0900,15,509,523.5,0
V003400,2022/11/19 1000,13,605,632.5,0
V003400,2022/11/19 1100,11,572,601.5,0
V003400,2022/11/19 1200,12,595,614.5,0
V003400,2022/11/19 1300,18,490,502,0
V003400,2022/11/19 1400,13,569,594,0
V003400,2022/11/19 1500,16,596,621.5,0
V003400,2022/11/19 1600,6,576,616,0
V003400,2022/11/19 1700,5,650,680,0
V003400,2022/11/19 1800,8,595,621.5,0
V003400,2022/11/19 1900,14,483,502.5,0
V003400,2022/11/19 2000,13,643,668.5,0
V003400,2022/11/19 2100,16,692,716.5,0
V003400,2022/11/19 2200,13,688,707,0
V003400,2022/11/19 2300,16,598,623,0
V003400,2022/11/20 0000,31,543,544,0
V003400,2022/11/20 0100,30,403,407,0
V003400,2022/11/20 0200,37,289,291,0
V003400,2022/11/20 0300,37,237,240.5,0
V003400,2022/11/20 0400,39,230,230,0
V003400,2022/11/20 0500,35,156,156.5,0
V003400,2022/11/20 0600,35,181,185,0
V003400,2022/11/20 0700,30,251,261.5,0
V003400,2022/11/20 0800,22,367,377.5,0
V003400,2022/11/20 0900,18,526,544.5,0
V003400,2022/11/20 1000,26,542,548,0
V003400,2022/11/20 1100,19,575,589.5,0
V003400,2022/11/20 1200,19,533,545,0
V003400,2022/11/20 1300,26,545,555,0
V003400,2022/11/20 1400,17,602,616.5,0
V003400,2022/11/20 1500,22,631,645.5,0
V003400,2022/11/20 1600,6,345,367.5,0
V003400,2022/11/20 1700,10,504,534,0
V003400,2022/11/20 1800,9,533,554,0
V003400,2022/11/20 1900,12,488,510,0
V003400,2022/11/20 2000,12,636,659,0
V003400,2022/11/20 2100,9,742,777.5,0
V003400,2022/11/20 2200,11,675,693.5,0
V003400,2022/11/20 2300,22,630,649,0
V003400,2022/11/21 0000,28,412,415,0
V003400,2022/11/21 0100,31,243,246,0
V003400,2022/11/21 0200,33,187,191.5,0
V003400,2022/11/21 0300,39,137,139,0
V003400,2022/11/21 0400,37,112,113.5,0
V003400,2022/11/21 0500,38,127,129.5,0
V003400,2022/11/21 0600,37,219,222.5,0
V003400,2022/11/21 0700,32,349,358,0
V003400,2022/11/21 0800,7,571,609.5,0
V003400,2022/11/21 0900,12,685,705,0
V003400,2022/11/21 1000,13,656,684.5,0
V003400,2022/11/21 1100,16,671,694,0
V003400,2022/11/21 1200,12,570,596,0
V003400,2022/11/21 1300,18,595,609.5,0
V003400,2022/11/21 1400,19,592,610,0
V003400,2022/11/21 1500,10,570,590.5,0
V003400,2022/11/21 1600,11,628,656.5,0
V003400,2022/11/21 1700,13,402,413,0
V003400,2022/11/21 1800,7,633,660.5,0
V003400,2022/11/21 1900,13,482,502,0
V003400,2022/11/21 2000,13,526,546,0
V003400,2022/11/21 2100,19,625,643.5,0
V003400,2022/11/21 2200,16,495,504.5,0
V003400,2022/11/21 2300,20,476,487,0
V003400,2022/11/22 0000,30,299,304,0
V003400,2022/11/22 0100,34,201,202.5,0
V003400,2022/11/22 0200,37,143,142,0
V003400,2022/11/22 0300,43,136,137,0
V003400,2022/11/22 0400,35,82,85,0
V003400,2022/11/22 0500,41,121,121.5,0
V003400,2022/11/22 0600,39,161,165.5,0
V003400,2022/11/22 0700,32,413,424,0
V003400,2022/11/22 0800,8,597,626.5,0
V003400,2022/11/22 0900,10,521,545,0
V003400,2022/11/22 1000,16,617,640.5,0
V003400,2022/11/22 1100,15,639,661.5,0
V003400,2022/11/22 1200,19,527,546.5,0
V003400,2022/11/22 1300,20,568,582.5,0
V003400,2022/11/22 1400,14,469,486,0
V003400,2022/11/22 1500,13,594,619,0
V003400,2022/11/22 1600,10,588,616,0
V003400,2022/11/22 1700,10,658,691,0
V003400,2022/11/22 1800,10,582,606.5,0
V003400,2022/11/22 1900,16,729,749,0
V003400,2022/11/22 2000,23,571,586,0
V003400,2022/11/22 2100,21,579,588,0
V003400,2022/11/22 2200,14,511,525.5,0
V003400,2022/11/22 2300,19,472,481.5,0
V003400,2022/11/23 0000,35,302,305,0
V003400,2022/11/23 0100,36,210,212.5,0
V003400,2022/11/23 0200,38,151,152.5,0
V003400,2022/11/23 0300,36,106,106.5,0
V003400,2022/11/23 0400,38,96,97.5,0
V003400,2022/11/23 0500,40,102,105.5,0
V003400,2022/11/23 0600,33,145,147,0
V003400,2022/11/23 0700,17,334,349.5,0
V003400,2022/11/23 0800,8,511,540,0
V003400,2022/11/23 0900,10,636,661,0
V003400,2022/11/23 1000,13,658,684,0
V003400,2022/11/23 1100,17,539,551,0
V003400,2022/11/23 1200,23,492,498,0
V003400,2022/11/23 1300,26,377,376.5,0
V003400,2022/11/23 1400,17,459,464,0
V003400,2022/11/23 1500,13,423,441.5,0
V003400,2022/11/23 1600,15,577,595.5,0
V003400,2022/11/23 1700,16,645,674,0
V003400,2022/11/23 1800,9,539,566,0
V003400,2022/11/23 1900,13,667,688,0
V003400,2022/11/23 2000,23,510,522.5,0
V003400,2022/11/23 2100,22,532,545,0
V003400,2022/11/23 2200,11,516,528,0
V003400,2022/11/23 2300,22,413,417,0
V003400,2022/11/24 0000,35,318,321.5,0
V003400,2022/11/24 0100,31,257,259,0
V003400,2022/11/24 0200,34,144,145.5,0
V003400,2022/11/24 0300,41,136,135,0
V003400,2022/11/24 0400,33,93,94,0
V003400,2022/11/24 0500,41,120,121,0
V003400,2022/11/24 0600,37,149,148.5,0
V003400,2022/11/24 0700,36,361,360.5,0
V003400,2022/11/24 0800,14,603,616,0
V003400,2022/11/24 0900,9,597,607,0
V003400,2022/11/24 1000,11,617,639,0
V003400,2022/11/24 1100,16,506,526.5,0
V003400,2022/11/24 1200,14,532,551.5,0
V003400,2022/11/24 1300,15,514,528.5,0
V003400,2022/11/24 1400,11,648,672.5,0
V003400,2022/11/24 1500,17,583,602.5,0
V003400,2022/11/24 1600,14,598,625,0
V003400,2022/11/24 1700,11,568,594,0
V003400,2022/11/24 1800,7,548,566,0
V003400,2022/11/24 1900,13,717,749,0
V003400,2022/11/24 2000,16,597,614.5,0
V003400,2022/11/24 2100,22,572,590,0
V003400,2022/11/24 2200,18,542,558,0
V003400,2022/11/24 2300,21,526,538.5,0
V003400,2022/11/25 0000,36,347,351.5,0
V003400,2022/11/25 0100,37,253,253.5,0
V003400,2022/11/25 0200,36,177,181.5,0
V003400,2022/11/25 0300,31,160,162.5,0
V003400,2022/11/25 0400,34,133,134,0
V003400,2022/11/25 0500,41,134,135.5,0
V003400,2022/11/25 0600,33,177,180.5,0
V003400,2022/11/25 0700,24,354,365,0
V003400,2022/11/25 0800,0,0,0,4
V003400,2022/11/25 0900,0,0,0,4
V003400,2022/11/25 1000,0,0,0,4
V003400,2022/11/25 1100,16,177,186.5,0
V003400,2022/11/25 1200,17,443,464,0
V003400,2022/11/25 1300,17,559,578,0
V003400,2022/11/25 1400,12,632,658,0
V003400,2022/11/25 1500,13,678,700,0
V003400,2022/11/25 1600,7,686,731.5,0
V003400,2022/11/25 1700,10,527,557,0
V003400,2022/11/25 1800,16,477,498,0
V003400,2022/11/25 1900,13,578,596.5,0
V003400,2022/11/25 2000,12,586,609.5,0
V003400,2022/11/25 2100,20,669,682,0
V003400,2022/11/25 2200,13,635,655,0
V003400,2022/11/25 2300,19,624,626.5,0
V003400,2022/11/26 0000,31,409,405,0
V003400,2022/11/26 0100,32,361,364.5,0
V003400,2022/11/26 0200,40,228,227,0
V003400,2022/11/26 0300,34,229,231.5,0
V003400,2022/11/26 0400,39,137,139,0
V003400,2022/11/26 0500,41,178,178.5,0
V003400,2022/11/26 0600,33,177,179,0
V003400,2022/11/26 0700,32,228,234.5,0
V003400,2022/11/26 0800,17,388,406,0
V003400,2022/11/26 0900,19,413,425,0
V003400,2022/11/26 1000,18,588,605.5,0
V003400,2022/11/26 1100,12,403,415,0
V003400,2022/11/26 1200,4,227,244.5,0
V003400,2022/11/26 1300,11,460,483.5,0
V003400,2022/11/26 1400,10,580,608,0
